644,99.21434875
645,94.47895985
646,89.88949417
647,85.45045852
648,81.16635973
649,77.04170461
650,73.081
651,69.28693298
652,65.65491171
653,62.17852462
654,58.85136014
655,55.6670067
656,52.61905272
657,49.70108663
658,46.90669686
659,44.22947184
660,41.663
661,39.2020466
662,36.84608428
663,34.59576248
664,32.45173069
665,30.41463837
666,28.48513497
667,26.66386997
668,24.95149283
669,23.34865302
670,21.856
671,20.47266161
672,19.19167919
673,18.00457244
674,16.90286109
675,15.87806484
676,14.9217034
677,14.02529649
678,13.18036381
679,12.37842507
680,11.611
681,10.87123956
682,10.15881978
683,9.475047942
684,8.821231347
685,8.198677279
686,7.60869303
687,7.052585887
688,6.531663142
689,6.047232083
690,5.6006
691,5.192373657
692,4.820357709
693,4.481656288
694,4.173373523
695,3.892613544
696,3.636480482
697,3.402078466
698,3.186511627
699,2.986884095
700,2.8003
701,2.624283015
702,2.458034987
703,2.301177306
704,2.153331362
705,2.014118544
706,1.883160243
707,1.760077848
708,1.644492749
709,1.536026337
710,1.4343
711,1.338947833
712,1.249654741
713,1.166118337
714,1.088036229
715,1.015106029
716,0.947025346
717,0.883491792
718,0.824202976
719,0.768856508
720,0.71715
721,0.668802464
722,0.623618527
723,0.581424216
724,0.542045561
725,0.50530859
726,0.471039332
727,0.439063815
728,0.409208069
729,0.381298121
730,0.35516
731,0.33063753
732,0.307645711
733,0.286117338
734,0.265985206
735,0.24718211
736,0.229640845
737,0.213294207
738,0.19807499
739,0.183915989
740,0.17075
741,0.158512857
742,0.147152551
743,0.136620114
744,0.126866576
745,0.117842971
746,0.109500327
747,0.101789677
748,0.094662052
749,0.088068482
750,0.08196
751,0.076291834
752,0.071036007
753,0.066168738
754,0.061666249
755,0.057504758
756,0.053660487
757,0.050109655
758,0.046828483
759,0.043793192
760,0.04098
761,0.038365787
762,0.035930062
763,0.033652993
764,0.031514749
765,0.029495497
766,0.027575406
767,0.025734642
768,0.023953375
769,0.022211771
770,0.02049
